timestamp,ppg,label,stage,hand
1582540382915,2842375,0,5,0
1582540383015,2842973,0,5,0
1582540383106,2842733,0,5,0
1582540383206,2842013,0,5,0
1582540383305,2841594,0,5,0
1582540383405,2841429,0,5,0
1582540383506,2841118,0,5,0
1582540383605,2840831,0,5,0
1582540383716,2840434,0,5,0
1582540383806,2839432,0,5,0
1582540383906,2838672,0,5,0
1582540384006,2838327,0,5,0
1582540384106,2838082,0,5,0
1582540384206,2838207,0,5,0
1582540384306,2838332,0,5,0
1582540384406,2837646,0,5,0
1582540384506,2837008,0,5,0
1582540384606,2836412,0,5,0
1582540384706,2835768,0,5,0
1582540384806,2835784,0,5,0
1582540384906,2836418,0,5,0
1582540385007,2837204,0,5,0
1582540385107,2837646,0,5,0
1582540385206,2839430,0,5,0
1582540385307,2841310,0,5,0
1582540385406,2842099,0,5,0
1582540385507,2840397,0,5,0
1582540385607,2838660,0,5,0
1582540385707,2836826,0,5,0
1582540385807,2834952,0,5,0
1582540385907,2833365,0,5,0
1582540386007,2832065,0,5,0
1582540386107,2830969,0,5,0
1582540386207,2830027,0,5,0
1582540386307,2828554,0,5,0
1582540386407,2827563,0,5,0
1582540386507,2827081,0,5,0
1582540386607,2826928,0,5,0
1582540386707,2827119,0,5,0
1582540386808,2831610,0,5,0
1582540386907,2837562,0,5,0
1582540387008,2842063,0,5,0
1582540387108,2842485,0,5,0
1582540387208,2840847,0,5,0
1582540387307,2841435,0,5,0
1582540387408,2842632,0,5,0
1582540387508,2841571,0,5,0
1582540387608,2840121,0,5,0
1582540387708,2840156,0,5,0
1582540387808,2841065,0,5,0
1582540387908,2841428,0,5,0
1582540388009,2841808,0,5,0
1582540388109,2841401,0,5,0
1582540388208,2840695,0,5,0
1582540388308,2840997,0,5,0
1582540388408,2841602,0,5,0
1582540388509,2841957,0,5,0
1582540388609,2842729,0,5,0
1582540388709,2842818,0,5,0
1582540388809,2842178,0,5,0
1582540388909,2842233,0,5,0
1582540389009,2842501,0,5,0
1582540389109,2842633,0,5,0
1582540389209,2843198,0,5,0
1582540389309,2843793,0,5,0
1582540389409,2843514,0,5,0
1582540389509,2843048,0,5,0
1582540389609,2843128,0,5,0
1582540389709,2843412,0,5,0
1582540389810,2843742,0,5,0
1582540389909,2844529,0,5,0
1582540390009,2845216,0,5,0
1582540390110,2845036,0,5,0
1582540390210,2844733,0,5,0
1582540390310,2845183,0,5,0
1582540390410,2845770,0,5,0
1582540390510,2846267,0,5,0
1582540390610,2846634,0,5,0
1582540390710,2847025,0,5,0
1582540390810,2846794,0,5,0
1582540390920,2845302,0,5,0
1582540391021,2843428,0,5,0
1582540391121,2843014,0,5,0
1582540391220,2843802,0,5,0
1582540391321,2844224,0,5,0
1582540391421,2844610,0,5,0
1582540391521,2844868,0,5,0
1582540391621,2845259,0,5,0
1582540391721,2845209,0,5,0
1582540391821,2844706,0,5,0
1582540391921,2845032,0,5,0
1582540392021,2845488,0,5,0
1582540392121,2845472,0,5,0
1582540392222,2845705,0,5,0
1582540392321,2846784,0,5,0
1582540392422,2847538,0,5,0
1582540392522,2846960,0,5,0
1582540392621,2846555,0,5,0
1582540392722,2846197,0,5,0
1582540392822,2845818,0,5,0
1582540392922,2845068,0,5,0
1582540393022,2846099,0,5,0
1582540393112,2848084,0,5,0
1582540393212,2848418,0,5,0
1582540393311,2847759,0,5,0
1582540393412,2847855,0,5,0
1582540393512,2847829,0,5,0
1582540393612,2847494,0,5,0
1582540393712,2847757,0,5,0
1582540393812,2848086,0,5,0
1582540393912,2847958,0,5,0
1582540394012,2847611,0,5,0
1582540394112,2847979,0,5,0
1582540394213,2848522,0,5,0
1582540394313,2848486,0,5,0
1582540394412,2848366,0,5,0
1582540394513,2848009,0,5,0
1582540394613,2847629,0,5,0
1582540394713,2846972,0,5,0
1582540394813,2847198,0,5,0
1582540394913,2847520,0,5,0
1582540395013,2847287,0,5,0
1582540395113,2847084,0,5,0
1582540395213,2847092,0,5,0
1582540395313,2846670,0,5,0
1582540395413,2845766,0,5,0
1582540395513,2845619,0,5,0
1582540395613,2848215,0,5,0
1582540395713,2856352,0,5,0
1582540395814,2859642,0,5,0
1582540395913,2864285,0,5,0
1582540396013,2867512,0,5,0
1582540396114,2869936,0,5,0
1582540396214,2874226,0,5,0
1582540396314,2880843,0,5,0
1582540396414,2889206,0,5,0
1582540396514,2897392,0,5,0
1582540396614,2904320,0,5,0
1582540396714,2915431,0,5,0
1582540396814,2921345,0,5,0
1582540396915,2923172,0,5,0
1582540397014,2927422,0,5,0
1582540397114,2932475,0,5,0
1582540397224,2932045,0,5,0
1582540397325,2931179,0,5,0
1582540397424,2929639,0,5,0
1582540397524,2927033,0,5,0
1582540397625,2925675,0,5,0
1582540397725,2924906,0,5,0
1582540397824,2926736,0,5,0
1582540397925,2928722,0,5,0
1582540398025,2934055,0,5,0
1582540398126,2934795,0,5,0
1582540398225,2933571,0,5,0
1582540398325,2935553,0,5,0
1582540398425,2935593,0,5,0
1582540398526,2935533,0,5,0
1582540398625,2937182,0,5,0
1582540398725,2936724,0,5,0
1582540398826,2936427,0,5,0
1582540398926,2936966,0,5,0
1582540399028,2937903,0,5,0
1582540399126,2938318,0,5,0
1582540399216,2938778,0,5,0
1582540399316,2938886,0,5,0
1582540399416,2938875,0,5,0
1582540399516,2938966,0,5,0
1582540399616,2938056,0,5,0
1582540399717,2936823,0,5,0
1582540399816,2935700,0,5,0
1582540399916,2934993,0,5,0
1582540400017,2934454,0,5,0
1582540400117,2934512,0,5,0
1582540400216,2934218,0,5,0
1582540400317,2933139,0,5,0
1582540400417,2932152,0,5,0
1582540400517,2931296,0,5,0
1582540400617,2930513,0,5,0
1582540400717,2929927,0,5,0
1582540400827,2929599,0,5,0
1582540400917,2928484,0,5,0
1582540401027,2926804,0,5,0
1582540401127,2925424,0,5,0
1582540401227,2924333,0,5,0
1582540401327,2923273,0,5,0
1582540401427,2922114,0,5,0
1582540401528,2921121,0,5,0
1582540401627,2920925,0,5,0
1582540401727,2920288,0,5,0
1582540401828,2918541,0,5,0
1582540401929,2917035,0,5,0
1582540402029,2915845,0,5,0
1582540402128,2914522,0,5,0
1582540402228,2913796,0,5,0
1582540402328,2913262,0,5,0
1582540402428,2911949,0,5,0
1582540402528,2910352,0,5,0
1582540402629,2908931,0,5,0
1582540402729,2907830,0,5,0
1582540402828,2906957,0,5,0
1582540402928,2906101,0,5,0
1582540403029,2905521,0,5,0
1582540403119,2904055,0,5,0
1582540403218,2902436,0,5,0
1582540403319,2901085,0,5,0
1582540403419,2899835,0,5,0
1582540403518,2898743,0,5,0
1582540403619,2898199,0,5,0
1582540403719,2897585,0,5,0
1582540403819,2895835,0,5,0
1582540403919,2893966,0,5,0
1582540404019,2892605,0,5,0
1582540404119,2891474,0,5,0
1582540404219,2890573,0,5,0
1582540404319,2889995,0,5,0
1582540404419,2889190,0,5,0
1582540404520,2887406,0,5,0
1582540404619,2885600,0,5,0
1582540404719,2884257,0,5,0
1582540404820,2883274,0,5,0
1582540404919,2882371,0,5,0
1582540405021,2882315,0,5,0
1582540405122,2881585,0,5,0
1582540405221,2878964,0,5,0
1582540405321,2877858,0,5,0
1582540405421,2877003,0,5,0
1582540405521,2876504,0,5,0
1582540405621,2876252,0,5,0
1582540405721,2875944,0,5,0
1582540405821,2873735,0,5,0
1582540405920,2871796,0,5,0
1582540406031,2871213,0,5,0
1582540406131,2871637,0,5,0
1582540406231,2872365,0,5,0
1582540406331,2873514,0,5,0
1582540406431,2874525,0,5,0
1582540406531,2874813,0,5,0
1582540406632,2873374,0,5,0
1582540406731,2872469,0,5,0
1582540406832,2871956,0,5,0
1582540406932,2871585,0,5,0
1582540407032,2871405,0,5,0
1582540407132,2871476,0,5,0
1582540407232,2871487,0,5,0
1582540407332,2870503,0,5,0
1582540407433,2869336,0,5,0
1582540407533,2869174,0,5,0
1582540407632,2869343,0,5,0
1582540407733,2869588,0,5,0
1582540407832,2870132,0,5,0
1582540407932,2871038,0,5,0
1582540408032,2870618,0,5,0
1582540408134,2869469,0,5,0
1582540408232,2869138,0,5,0
1582540408332,2868899,0,5,0
1582540408433,2869133,0,5,0
1582540408533,2869717,0,5,0
1582540408633,2870776,0,5,0
1582540408733,2871306,0,5,0
1582540408833,2870447,0,5,0
1582540408933,2869911,0,5,0
1582540409033,2869749,0,5,0
1582540409133,2869769,0,5,0
1582540409223,2870038,0,5,0
1582540409323,2870942,0,5,0
1582540409423,2870582,0,5,0
1582540409523,2869819,0,5,0
1582540409623,2869960,0,5,0
1582540409723,2870098,0,5,0
1582540409823,2870473,0,5,0
1582540409923,2871034,0,5,0
1582540410023,2871287,0,5,0
1582540410123,2869530,0,5,0
1582540410224,2868013,0,5,0
1582540410324,2866962,0,5,0
1582540410424,2866555,0,5,0
1582540410525,2866534,0,5,0
1582540410624,2866895,0,5,0
1582540410724,2866180,0,5,0
1582540410825,2864821,0,5,0
1582540410935,2864165,0,5,0
1582540411035,2864074,0,5,0
1582540411135,2863891,0,5,0
1582540411235,2864446,0,5,0
1582540411334,2864607,0,5,0
1582540411435,2863568,0,5,0
1582540411534,2862447,0,5,0
1582540411634,2862234,0,5,0
1582540411735,2862020,0,5,0
1582540411834,2862324,0,5,0
1582540411934,2862803,0,5,0
1582540412035,2863123,0,5,0
1582540412135,2861902,0,5,0
1582540412234,2860999,0,5,0
1582540412335,2861091,0,5,0
1582540412435,2861021,0,5,0
1582540412535,2861431,0,5,0
1582540412635,2862080,0,5,0
1582540412735,2862582,0,5,0
1582540412835,2861547,0,5,0
1582540412935,2860759,0,5,0
1582540413035,2860732,0,5,0
1582540413126,2860771,0,5,0
1582540413225,2861260,0,5,0
1582540413325,2861653,0,5,0
1582540413425,2862115,0,5,0
1582540413525,2860792,0,5,0
1582540413627,2861402,0,5,0
1582540413725,2861058,0,5,0
1582540413826,2859211,0,5,0
1582540413926,2858069,0,5,0
1582540414036,2856859,0,5,0
1582540414126,2860559,0,5,0
1582540414226,2863979,0,5,0
1582540414326,2865603,0,5,0
1582540414426,2866630,0,5,0
1582540414526,2866548,0,5,0
1582540414626,2867087,0,5,0
1582540414727,2868967,0,5,0
1582540414826,2871235,0,5,0
1582540414926,2872620,0,5,0
1582540415027,2872769,0,5,0
1582540415126,2873275,0,5,0
1582540415226,2874034,0,5,0
1582540415327,2874613,0,5,0
1582540415427,2875443,0,5,0
1582540415527,2875911,0,5,0
1582540415627,2875272,0,5,0
1582540415727,2874455,0,5,0
1582540415827,2873985,0,5,0
1582540415927,2873744,0,5,0
1582540416027,2873722,0,5,0
1582540416127,2874194,0,5,0
1582540416227,2874922,0,5,0
1582540416327,2874624,0,5,0
1582540416427,2874354,0,5,0
1582540416528,2874727,0,5,0
1582540416627,2875256,0,5,0
1582540416728,2876354,0,5,0
1582540416828,2878198,0,5,0
1582540416927,2879741,0,5,0
1582540417028,2879766,0,5,0
1582540417128,2879725,0,5,0
1582540417228,2879884,0,5,0
1582540417328,2880214,0,5,0
1582540417428,2880728,0,5,0
1582540417528,2881706,0,5,0
1582540417628,2881659,0,5,0
1582540417728,2878496,0,5,0
1582540417828,2873741,0,5,0
1582540417928,2870041,0,5,0
1582540418028,2869142,0,5,0
1582540418129,2871595,0,5,0
1582540418228,2873675,0,5,0
1582540418329,2874465,0,5,0
1582540418439,2874564,0,5,0
1582540418529,2874421,0,5,0
1582540418639,2874381,0,5,0
1582540418729,2873899,0,5,0
1582540418829,2874043,0,5,0
1582540418931,2874272,0,5,0
1582540419029,2873529,0,5,0
1582540419129,2871937,0,5,0
1582540419229,2870897,0,5,0
1582540419329,2871075,0,5,0
1582540419429,2871413,0,5,0
1582540419529,2872368,0,5,0
1582540419629,2873423,0,5,0
1582540419729,2872944,0,5,0
1582540419830,2871863,0,5,0
1582540419929,2871551,0,5,0
1582540420029,2871610,0,5,0
1582540420130,2871911,0,5,0
1582540420230,2872909,0,5,0
1582540420330,2873630,0,5,0
1582540420430,2872752,0,5,0
1582540420530,2871568,0,5,0
1582540420630,2871185,0,5,0
1582540420730,2871540,0,5,0
1582540420830,2871913,0,5,0
1582540420940,2872601,0,5,0
1582540421041,2873203,0,5,0
1582540421141,2873071,0,5,0
1582540421241,2871898,0,5,0
1582540421341,2871196,0,5,0
1582540421441,2871029,0,5,0
1582540421541,2871357,0,5,0
1582540421641,2872157,0,5,0
1582540421741,2872659,0,5,0
1582540421841,2872294,0,5,0
1582540421941,2870942,0,5,0
1582540422041,2870472,0,5,0
1582540422141,2870137,0,5,0
1582540422241,2870000,0,5,0
1582540422341,2870333,0,5,0
1582540422442,2870748,0,5,0
1582540422542,2870604,0,5,0
1582540422641,2869369,0,5,0
1582540422742,2868792,0,5,0
1582540422842,2868646,0,5,0
1582540422942,2868695,0,5,0
1582540423042,2869193,0,5,0
1582540423132,2870238,0,5,0
1582540423232,2869868,0,5,0
1582540423332,2869225,0,5,0
1582540423432,2868975,0,5,0
1582540423532,2868511,0,5,0
1582540423632,2868912,0,5,0
1582540423732,2870016,0,5,0
1582540423832,2871056,0,5,0
1582540423932,2871093,0,5,0
1582540424032,2870474,0,5,0
1582540424134,2870663,0,5,0
1582540424233,2870425,0,5,0
1582540424333,2870479,0,5,0
1582540424433,2870883,0,5,0
1582540424533,2870829,0,5,0
1582540424633,2869295,0,5,0
1582540424733,2867600,0,5,0
1582540424833,2867082,0,5,0
1582540424933,2866867,0,5,0
1582540425033,2866673,0,5,0
1582540425133,2866891,0,5,0
1582540425233,2866704,0,5,0
1582540425333,2865360,0,5,0
1582540425433,2864653,0,5,0
1582540425534,2864455,0,5,0
1582540425633,2864591,0,5,0
1582540425733,2864714,0,5,0
1582540425834,2865331,0,5,0
1582540425944,2864497,0,5,0
1582540426044,2862930,0,5,0
1582540426144,2862360,0,5,0
1582540426244,2862331,0,5,0
1582540426344,2862250,0,5,0
1582540426444,2862864,0,5,0
1582540426544,2863128,0,5,0
1582540426645,2861567,0,5,0
1582540426745,2860466,0,5,0
1582540426844,2860358,0,5,0
1582540426945,2860299,0,5,0
1582540427045,2860539,0,5,0
1582540427145,2861408,0,5,0
1582540427244,2861422,0,5,0
1582540427345,2859873,0,5,0
1582540427435,2859577,0,5,0
1582540427534,2859948,0,5,0
1582540427635,2860447,0,5,0
1582540427735,2861221,0,5,0
1582540427835,2862431,0,5,0
1582540427935,2862553,0,5,0
1582540428035,2861305,0,5,0
1582540428147,2860828,0,5,0
1582540428236,2861133,0,5,0
1582540428335,2861517,0,5,0
1582540428437,2862588,0,5,0
1582540428536,2863686,0,5,0
1582540428635,2863330,0,5,0
1582540428745,2862496,0,5,0
1582540428836,2862333,0,5,0
1582540428936,2862600,0,5,0
1582540429037,2862954,0,5,0
1582540429146,2863469,0,5,0
1582540429236,2864157,0,5,0
1582540429337,2863803,0,5,0
1582540429436,2862315,0,5,0
1582540429536,2861549,0,5,0
1582540429636,2860452,0,5,0
1582540429736,2859299,0,5,0
1582540429836,2858461,0,5,0
1582540429936,2857780,0,5,0
1582540430037,2856806,0,5,0
1582540430136,2855807,0,5,0
1582540430236,2855478,0,5,0
1582540430337,2855708,0,5,0
1582540430437,2856382,0,5,0
1582540430537,2857436,0,5,0
1582540430637,2858136,0,5,0
1582540430737,2857397,0,5,0
1582540430837,2856862,0,5,0
1582540430937,2856525,0,5,0
1582540431037,2856443,0,5,0
1582540431137,2858532,0,5,0
1582540431237,2861902,0,5,0
1582540431337,2861265,0,5,0
1582540431437,2858662,0,5,0
1582540431537,2855853,0,5,0
1582540431637,2852571,0,5,0
1582540431737,2852990,0,5,0
1582540431838,2856036,0,5,0
1582540431937,2858770,0,5,0
1582540432037,2862774,0,5,0
1582540432150,2869011,0,5,0
1582540432248,2875056,0,5,0
1582540432348,2881429,0,5,0
1582540432448,2894023,0,5,0
1582540432548,2899584,0,5,0
1582540432649,2905991,0,5,0
1582540432749,2916702,0,5,0
1582540432848,2924939,0,5,0
1582540432948,2927504,0,5,0
1582540433048,2926824,0,5,0
1582540433139,2929567,0,5,0
1582540433238,2930102,0,5,0
1582540433338,2929901,0,5,0
1582540433438,2930532,0,5,0
1582540433538,2930089,0,5,0
1582540433639,2930338,0,5,0
1582540433739,2930888,0,5,0
1582540433839,2930876,0,5,0
1582540433939,2931467,0,5,0
1582540434039,2933133,0,5,0
1582540434139,2937376,0,5,0
1582540434239,2941994,0,5,0
1582540434339,2945175,0,5,0
1582540434439,2947458,0,5,0
1582540434540,2947789,0,5,0
1582540434639,2946252,0,5,0
1582540434739,2944693,0,5,0
1582540434840,2943297,0,5,0
1582540434940,2941869,0,5,0
1582540435040,2940753,0,5,0
1582540435140,2939142,0,5,0
1582540435240,2937417,0,5,0
1582540435340,2936111,0,5,0
1582540435440,2934765,0,5,0
1582540435540,2933407,0,5,0
1582540435640,2932448,0,5,0
1582540435741,2931211,0,5,0
1582540435840,2929609,0,5,0
1582540435940,2928342,0,5,0
1582540436051,2926834,0,5,0
1582540436151,2925345,0,5,0
1582540436251,2923842,0,5,0
1582540436351,2922352,0,5,0
1582540436451,2920784,0,5,0
1582540436551,2919072,0,5,0
1582540436651,2919174,0,5,0
1582540436751,2916315,0,5,0
1582540436851,2914140,0,5,0
1582540436951,2913670,0,5,0
1582540437051,2913470,0,5,0
1582540437151,2913447,0,5,0
1582540437251,2913928,0,5,0
1582540437351,2914825,0,5,0
1582540437452,2915482,0,5,0
1582540437553,2916240,0,5,0
1582540437653,2916434,0,5,0
1582540437753,2915478,0,5,0
1582540437853,2914644,0,5,0
1582540437953,2914197,0,5,0
1582540438052,2913511,0,5,0
1582540438154,2913299,0,5,0
1582540438253,2913263,0,5,0
1582540438353,2911245,0,5,0
1582540438454,2908765,0,5,0
1582540438553,2907345,0,5,0
1582540438653,2907159,0,5,0
1582540438753,2908494,0,5,0
1582540438852,2910138,0,5,0
1582540438953,2910833,0,5,0
1582540439053,2909874,0,5,0
1582540439153,2908985,0,5,0
1582540439243,2909140,0,5,0
1582540439343,2909597,0,5,0
1582540439443,2911175,0,5,0
1582540439543,2911613,0,5,0
1582540439643,2910447,0,5,0
1582540439743,2910832,0,5,0
1582540439843,2911368,0,5,0
1582540439944,2911633,0,5,0
1582540440043,2911575,0,5,0
1582540440144,2910295,0,5,0
1582540440244,2906463,0,5,0
1582540440343,2903735,0,5,0
1582540440444,2901942,0,5,0
1582540440544,2900510,0,5,0
1582540440644,2899690,0,5,0
1582540440743,2899148,0,5,0
1582540440844,2897148,0,5,0
1582540440944,2895479,0,5,0
1582540441055,2895186,0,5,0
1582540441155,2895235,0,5,0
1582540441254,2895682,0,5,0
1582540441354,2896026,0,5,0
1582540441455,2894789,0,5,0
1582540441554,2892607,0,5,0
1582540441654,2891699,0,5,0
1582540441755,2891346,0,5,0
1582540441855,2891650,0,5,0
1582540441956,2891668,0,5,0
1582540442055,2890342,0,5,0
1582540442156,2888136,0,5,0
1582540442255,2886429,0,5,0
1582540442356,2885090,0,5,0
1582540442458,2884063,0,5,0
1582540442556,2883937,0,5,0
1582540442656,2883727,0,5,0
1582540442756,2882136,0,5,0
1582540442857,2880877,0,5,0
1582540442957,2880958,0,5,0
1582540443057,2880849,0,5,0
1582540443147,2880866,0,5,0
1582540443246,2882129,0,5,0
1582540443345,2882794,0,5,0
1582540443445,2881153,0,5,0
1582540443546,2876038,0,5,0
1582540443646,2871930,0,5,0
1582540443746,2868468,0,5,0
1582540443846,2866092,0,5,0
1582540443946,2863164,0,5,0
1582540444046,2859187,0,5,0
1582540444147,2855989,0,5,0
1582540444246,2854955,0,5,0
1582540444346,2855078,0,5,0
1582540444446,2855657,0,5,0
1582540444546,2856101,0,5,0
1582540444646,2855205,0,5,0
1582540444746,2853570,0,5,0
1582540444846,2853297,0,5,0
1582540444946,2853734,0,5,0
1582540445047,2854228,0,5,0
1582540445147,2855407,0,5,0
1582540445246,2855477,0,5,0
1582540445347,2853932,0,5,0
1582540445447,2854847,0,5,0
1582540445547,2856776,0,5,0
1582540445647,2858214,0,5,0
1582540445747,2859305,0,5,0
1582540445847,2860274,0,5,0
1582540445947,2859529,0,5,0
1582540446047,2857535,0,5,0
1582540446147,2858045,0,5,0
1582540446247,2859529,0,5,0
1582540446347,2860986,0,5,0
1582540446447,2862539,0,5,0
1582540446548,2863258,0,5,0
1582540446647,2862273,0,5,0
1582540446747,2862587,0,5,0
1582540446848,2862747,0,5,0
1582540446948,2863515,0,5,0
1582540447048,2864614,0,5,0
1582540447148,2866345,0,5,0
1582540447258,2866514,0,5,0
1582540447348,2866682,0,5,0
1582540447458,2866395,0,5,0
1582540447558,2865201,0,5,0
1582540447658,2863038,0,5,0
1582540447759,2860938,0,5,0
1582540447858,2858566,0,5,0
1582540447958,2854595,0,5,0
1582540448059,2850300,0,5,0
1582540448159,2847080,0,5,0
1582540448259,2845297,0,5,0
1582540448359,2844467,0,5,0
1582540448459,2843628,0,5,0
1582540448559,2843068,0,5,0
1582540448659,2842532,0,5,0
1582540448759,2843016,0,5,0
1582540448849,2844482,0,5,0
1582540448949,2846322,0,5,0
1582540449049,2848361,0,5,0
1582540449149,2850677,0,5,0
1582540449249,2853136,0,5,0
1582540449349,2854549,0,5,0
1582540449449,2855599,0,5,0
1582540449549,2855954,0,5,0
1582540449649,2856240,0,5,0
1582540449749,2857123,0,5,0
1582540449850,2857662,0,5,0
1582540449950,2857882,0,5,0
1582540450049,2859598,0,5,0
1582540450150,2861600,0,5,0
1582540450250,2863923,0,5,0
1582540450350,2865814,0,5,0
1582540450450,2866366,0,5,0
1582540450550,2867240,0,5,0
1582540450650,2869862,0,5,0
1582540450750,2872226,0,5,0
1582540450850,2873317,0,5,0
1582540450961,2874850,0,5,0
1582540451061,2875281,0,5,0
1582540451161,2874618,0,5,0
1582540451261,2874178,0,5,0
1582540451361,2874027,0,5,0
1582540451461,2874469,0,5,0
1582540451561,2875031,0,5,0
1582540451661,2874373,0,5,0
1582540451761,2873511,0,5,0
1582540451861,2874103,0,5,0
1582540451963,2875328,0,5,0
1582540452061,2875986,0,5,0
1582540452161,2876872,0,5,0
1582540452262,2877727,0,5,0
1582540452361,2876810,0,5,0
1582540452462,2876458,0,5,0
1582540452562,2877555,0,5,0
1582540452662,2877940,0,5,0
1582540452762,2878027,0,5,0
1582540452862,2878395,0,5,0
1582540452962,2878237,0,5,0
1582540453062,2878505,0,5,0
1582540453153,2879634,0,5,0
1582540453252,2879851,0,5,0
1582540453352,2878669,0,5,0
1582540453452,2877509,0,5,0
1582540453552,2872588,0,5,0
1582540453652,2862590,0,5,0
1582540453752,2860489,0,5,0
1582540453852,2864556,0,5,0
1582540453952,2869389,0,5,0
1582540454052,2871829,0,5,0
1582540454153,2875615,0,5,0
1582540454252,2877438,0,5,0
1582540454353,2879055,0,5,0
1582540454453,2880189,0,5,0
1582540454553,2880989,0,5,0
1582540454653,2882317,0,5,0
1582540454753,2883749,0,5,0
1582540454853,2885201,0,5,0
1582540454953,2885004,0,5,0
1582540455053,2883893,0,5,0
1582540455153,2883411,0,5,0
1582540455253,2882403,0,5,0
1582540455353,2881150,0,5,0
1582540455453,2880524,0,5,0
1582540455553,2880555,0,5,0
1582540455653,2880068,0,5,0
1582540455753,2879560,0,5,0
1582540455854,2879564,0,5,0
1582540455953,2879329,0,5,0
1582540456054,2879342,0,5,0
1582540456164,2879536,0,5,0
1582540456254,2879567,0,5,0
1582540456364,2879479,0,5,0
1582540456464,2879439,0,5,0
1582540456564,2879588,0,5,0
1582540456665,2879754,0,5,0
1582540456765,2879938,0,5,0
1582540456864,2880332,0,5,0
1582540456964,2879966,0,5,0
1582540457065,2879943,0,5,0
1582540457165,2880222,0,5,0
1582540457264,2880536,0,5,0
1582540457367,2881246,0,5,0
1582540457465,2881787,0,5,0
1582540457564,2881320,0,5,0
1582540457665,2881284,0,5,0
1582540457765,2881383,0,5,0
1582540457865,2881643,0,5,0
1582540457965,2882077,0,5,0
1582540458065,2882175,0,5,0
1582540458167,2881542,0,5,0
1582540458266,2880973,0,5,0
1582540458365,2881024,0,5,0
1582540458466,2881346,0,5,0
1582540458566,2881738,0,5,0
1582540458666,2882307,0,5,0
1582540458766,2881557,0,5,0
1582540458866,2881228,0,5,0
1582540458966,2881942,0,5,0
1582540459067,2882681,0,5,0
1582540459156,2884283,0,5,0
1582540459256,2885546,0,5,0
1582540459356,2886052,0,5,0
1582540459456,2885861,0,5,0
1582540459558,2886651,0,5,0
1582540459656,2887790,0,5,0
1582540459756,2888733,0,5,0
1582540459856,2889903,0,5,0
1582540459956,2890442,0,5,0
1582540460057,2889988,0,5,0
1582540460157,2890260,0,5,0
1582540460256,2890707,0,5,0
1582540460357,2890987,0,5,0
1582540460457,2891398,0,5,0
1582540460557,2891812,0,5,0
1582540460657,2891212,0,5,0
1582540460757,2890549,0,5,0
1582540460857,2890615,0,5,0
1582540460967,2890582,0,5,0
1582540461067,2890760,0,5,0
1582540461167,2891405,0,5,0
1582540461268,2891210,0,5,0
1582540461368,2889750,0,5,0
1582540461467,2888252,0,5,0
1582540461568,2886926,0,5,0
1582540461668,2886230,0,5,0
1582540461767,2886541,0,5,0
1582540461868,2887164,0,5,0
1582540461969,2886679,0,5,0
1582540462068,2885767,0,5,0
1582540462168,2885951,0,5,0
1582540462268,2886553,0,5,0
1582540462368,2887991,0,5,0
1582540462468,2889312,0,5,0
1582540462568,2890335,0,5,0
1582540462669,2890015,0,5,0
1582540462769,2889986,0,5,0
1582540462869,2890006,0,5,0
1582540462968,2890146,0,5,0
1582540463069,2890876,0,5,0
1582540463159,2891432,0,5,0
1582540463258,2891068,0,5,0
1582540463359,2890428,0,5,0
1582540463458,2890431,0,5,0
1582540463559,2890401,0,5,0
1582540463659,2890524,0,5,0
1582540463759,2891161,0,5,0
1582540463869,2891790,0,5,0
1582540463959,2890958,0,5,0
1582540464059,2890557,0,5,0
1582540464159,2890689,0,5,0
1582540464259,2890803,0,5,0
1582540464359,2891434,0,5,0
1582540464459,2892220,0,5,0
1582540464560,2892774,0,5,0
1582540464659,2892088,0,5,0
1582540464759,2891942,0,5,0
1582540464860,2892502,0,5,0
1582540464960,2892978,0,5,0
1582540465060,2893729,0,5,0
1582540465160,2894485,0,5,0
1582540465260,2894131,0,5,0
1582540465360,2893123,0,5,0
1582540465460,2893096,0,5,0
1582540465560,2893397,0,5,0
1582540465660,2893617,0,5,0
1582540465760,2894498,0,5,0
1582540465860,2894776,0,5,0
1582540465960,2893860,0,5,0
1582540466071,2893241,0,5,0
1582540466171,2893354,0,5,0
1582540466271,2891148,0,5,0
1582540466371,2891411,0,5,0
1582540466471,2892712,0,5,0
1582540466561,2894659,0,5,0
1582540466661,2891411,0,5,0
1582540466761,2890466,0,5,0
1582540466861,2892507,0,5,0
1582540466961,2889985,0,5,0
1582540467061,2886998,0,5,0
1582540467162,2884815,0,5,0
1582540467261,2883800,0,5,0
1582540467361,2885478,0,5,0
1582540467461,2885879,0,5,0
1582540467562,2884996,0,5,0
1582540467661,2884002,0,5,0
1582540467762,2883138,0,5,0
1582540467862,2881052,0,5,0
1582540467961,2879834,0,5,0
1582540468061,2885814,0,5,0
1582540468162,2890684,0,5,0
1582540468261,2895894,0,5,0
1582540468362,2901769,0,5,0
1582540468473,2905215,0,5,0
1582540468572,2908839,0,5,0
1582540468673,2913771,0,5,0
1582540468773,2917566,0,5,0
1582540468872,2920640,0,5,0
1582540468972,2919570,0,5,0
1582540469073,2918362,0,5,0
1582540469172,2917412,0,5,0
1582540469263,2915614,0,5,0
1582540469363,2917285,0,5,0
1582540469462,2918819,0,5,0
1582540469563,2918674,0,5,0
1582540469665,2923276,0,5,0
1582540469764,2932910,0,5,0
1582540469864,2937132,0,5,0
1582540469964,2940280,0,5,0
1582540470064,2942516,0,5,0
1582540470164,2944270,0,5,0
