timestamp,ppg,label,stage,hand
1582561865241,2610831,0,4,0
1582561865340,2609904,0,4,0
1582561865441,2611116,0,4,0
1582561865541,2613873,0,4,0
1582561865641,2614881,0,4,0
1582561865742,2613114,0,4,0
1582561865841,2611998,0,4,0
1582561865941,2611932,0,4,0
1582561866041,2612716,0,4,0
1582561866141,2614148,0,4,0
1582561866242,2614818,0,4,0
1582561866341,2612786,0,4,0
1582561866442,2608211,0,4,0
1582561866542,2606748,0,4,0
1582561866642,2606241,0,4,0
1582561866742,2605619,0,4,0
1582561866842,2605904,0,4,0
1582561866942,2607019,0,4,0
1582561867042,2608670,0,4,0
1582561867142,2609215,0,4,0
1582561867243,2609513,0,4,0
1582561867342,2609929,0,4,0
1582561867443,2610790,0,4,0
1582561867543,2611535,0,4,0
1582561867642,2611747,0,4,0
1582561867743,2611227,0,4,0
1582561867843,2610017,0,4,0
1582561867943,2607665,0,4,0
1582561868043,2606811,2,4,b
1582561868143,2607082,2,4,b
1582561868243,2608004,2,4,b
1582561868342,2609115,2,4,b
1582561868444,2609949,2,4,b
1582561868543,2610747,2,4,b
1582561868644,2610464,2,4,b
1582561868744,2610151,2,4,b
1582561868843,2610488,2,4,b
1582561868954,2610652,2,4,b
1582561869054,2611842,2,4,b
1582561869154,2613669,2,4,b
1582561869244,2616307,2,4,b
1582561869353,2617647,2,4,b
1582561869454,2617955,2,4,b
1582561869544,2617810,2,4,b
1582561869654,2617599,2,4,b
1582561869755,2617670,2,4,b
1582561869854,2617985,2,4,b
1582561869955,2618838,2,4,b
1582561870054,2620354,2,4,b
1582561870154,2620645,2,4,b
1582561870255,2621204,2,4,b
1582561870354,2621897,2,4,b
1582561870455,2622595,2,4,b
1582561870555,2622245,2,4,b
1582561870657,2621959,2,4,b
1582561870745,2622142,2,4,b
1582561870845,2622057,2,4,b
1582561870945,2620534,2,4,b
1582561871045,2619613,2,4,b
1582561871145,2618409,2,4,b
1582561871245,2620394,2,4,b
1582561871344,2622770,2,4,b
1582561871445,2624740,2,4,b
1582561871545,2626357,2,4,b
1582561871645,2627760,2,4,b
1582561871745,2628331,2,4,b
1582561871845,2629032,2,4,b
1582561871945,2629585,2,4,b
1582561872045,2629449,2,4,b
1582561872145,2629755,2,4,b
1582561872246,2629327,2,4,b
1582561872355,2628739,2,4,b
1582561872456,2629660,2,4,b
1582561872556,2631157,2,4,b
1582561872656,2632924,2,4,b
1582561872756,2633395,2,4,b
1582561872856,2633780,2,4,b
1582561872956,2633619,2,4,b
1582561873056,2633724,2,4,b
1582561873156,2634108,2,4,b
1582561873257,2633340,2,4,b
1582561873356,2632778,2,4,b
1582561873457,2631519,2,4,b
1582561873557,2632127,2,4,b
1582561873657,2635763,2,4,b
1582561873757,2635561,2,4,b
1582561873857,2635410,2,4,b
1582561873957,2634951,2,4,b
1582561874058,2632805,2,4,b
1582561874157,2631401,2,4,b
1582561874257,2630550,2,4,b
1582561874356,2629544,2,4,b
1582561874457,2629732,2,4,b
1582561874558,2632369,2,4,b
1582561874657,2633873,2,4,b
1582561874758,2632212,2,4,b
1582561874858,2631771,2,4,b
1582561874958,2631844,2,4,b
1582561875058,2634060,2,4,b
1582561875158,2635788,2,4,b
1582561875258,2637322,2,4,b
1582561875357,2637809,2,4,b
1582561875458,2639278,2,4,b
1582561875558,2639330,2,4,b
1582561875658,2639614,2,4,b
1582561875748,2639443,2,4,b
1582561875848,2638990,2,4,b
1582561875948,2638689,2,4,b
1582561876048,2638802,2,4,b
1582561876148,2639322,2,4,b
1582561876248,2639461,2,4,b
1582561876348,2639189,2,4,b
1582561876449,2637910,2,4,b
1582561876549,2636304,2,4,b
1582561876650,2635990,2,4,b
1582561876750,2636391,2,4,b
1582561876850,2638664,2,4,b
1582561876950,2637579,2,4,b
1582561877050,2635088,0,4,0
1582561877150,2634548,0,4,0
1582561877250,2633678,0,4,0
1582561877349,2632709,0,4,0
1582561877460,2632421,0,4,0
1582561877560,2631644,0,4,0
1582561877660,2630521,0,4,0
1582561877760,2628280,0,4,0
1582561877860,2626680,0,4,0
1582561877960,2625583,0,4,0
1582561878060,2624631,0,4,0
1582561878160,2624059,0,4,0
1582561878260,2623677,0,4,0
1582561878359,2623146,0,4,0
1582561878460,2621378,0,4,0
1582561878560,2620227,0,4,0
1582561878660,2619452,0,4,0
1582561878761,2618672,0,4,0
1582561878860,2618589,0,4,0
1582561878960,2618532,0,4,0
1582561879061,2617768,0,4,0
1582561879161,2616228,0,4,0
1582561879261,2615691,0,4,0
1582561879360,2615177,0,4,0
1582561879461,2614758,0,4,0
1582561879561,2614940,0,4,0
1582561879661,2615242,0,4,0
1582561879761,2614529,0,4,0
1582561879861,2613114,0,4,0
1582561879961,2612491,0,4,0
1582561880062,2612167,0,4,0
1582561880162,2612039,0,4,0
1582561880261,2612199,0,4,0
1582561880360,2612754,0,4,0
1582561880462,2613257,0,4,0
1582561880561,2613719,0,4,0
1582561880661,2612427,0,4,0
1582561880752,2611668,0,4,0
1582561880851,2611180,0,4,0
1582561880950,2610934,0,4,0
1582561881050,2611410,0,4,0
1582561881150,2611934,0,4,0
1582561881250,2612643,0,4,0
1582561881350,2613301,0,4,0
1582561881450,2613880,0,4,0
1582561881550,2613160,0,4,0
1582561881650,2612850,0,4,0
1582561881751,2613090,0,4,0
1582561881851,2613170,0,4,0
1582561881951,2613657,0,4,0
1582561882051,2614428,0,4,0
1582561882151,2615257,0,4,0
1582561882251,2616035,0,4,0
1582561882361,2616767,0,4,0
1582561882461,2616197,0,4,0
1582561882561,2616229,0,4,0
1582561882661,2616406,0,4,0
1582561882751,2616687,0,4,0
1582561882851,2617203,0,4,0
1582561882951,2617916,0,4,0
1582561883051,2618638,0,4,0
1582561883151,2619419,0,4,0
1582561883252,2619971,0,4,0
1582561883352,2619330,0,4,0
1582561883452,2618868,0,4,0
1582561883552,2618970,0,4,0
1582561883651,2618793,0,4,0
1582561883752,2619177,0,4,0
1582561883852,2619575,0,4,0
1582561883952,2620147,0,4,0
1582561884052,2620876,0,4,0
1582561884152,2621334,0,4,0
1582561884252,2620611,0,4,0
1582561884352,2619936,0,4,0
1582561884452,2619713,0,4,0
1582561884553,2619547,0,4,0
1582561884652,2619741,0,4,0
1582561884753,2620021,0,4,0
1582561884852,2620563,0,4,0
1582561884953,2620960,0,4,0
1582561885053,2621495,0,4,0
1582561885153,2620807,0,4,0
1582561885263,2620219,0,4,0
1582561885363,2620051,0,4,0
1582561885463,2619824,0,4,0
1582561885563,2619867,0,4,0
1582561885663,2620025,0,4,0
1582561885754,2620365,0,4,0
1582561885853,2620662,0,4,0
1582561885954,2619616,0,4,0
1582561886054,2618981,0,4,0
1582561886154,2618786,0,4,0
1582561886254,2618455,0,4,0
1582561886354,2618596,0,4,0
1582561886454,2619014,0,4,0
1582561886554,2619327,0,4,0
1582561886654,2619321,0,4,0
1582561886754,2618255,0,4,0
1582561886864,2617710,0,4,0
1582561886954,2617243,0,4,0
1582561887054,2617051,0,4,0
1582561887154,2617369,0,4,0
1582561887254,2617677,0,4,0
1582561887354,2618098,0,4,0
1582561887454,2618188,0,4,0
1582561887565,2616992,0,4,0
1582561887665,2616320,0,4,0
1582561887766,2616008,0,4,0
1582561887865,2615859,0,4,0
1582561887965,2615873,0,4,0
1582561888065,2616271,0,4,0
1582561888165,2616653,0,4,0
1582561888265,2617341,0,4,0
1582561888365,2616698,0,4,0
1582561888465,2615811,0,4,0
1582561888565,2615537,0,4,0
1582561888665,2615348,0,4,0
1582561888765,2615457,0,4,0
1582561888865,2615699,0,4,0
1582561888966,2616275,0,4,0
1582561889066,2616949,0,4,0
1582561889166,2617695,0,4,0
1582561889266,2617981,0,4,0
1582561889366,2617278,0,4,0
1582561889466,2616849,0,4,0
1582561889566,2616931,0,4,0
1582561889666,2616953,0,4,0
1582561889766,2617265,0,4,0
1582561889866,2617796,0,4,0
1582561889966,2618464,0,4,0
1582561890066,2619151,0,4,0
1582561890167,2619309,0,4,0
1582561890257,2618591,0,4,0
1582561890356,2618649,0,4,0
1582561890457,2618609,0,4,0
1582561890556,2618749,0,4,0
1582561890657,2619042,0,4,0
1582561890757,2619723,0,4,0
1582561890856,2620326,0,4,0
1582561890957,2621048,0,4,0
1582561891057,2621436,0,4,0
1582561891157,2620455,0,4,0
1582561891257,2620180,0,4,0
1582561891357,2620194,0,4,0
1582561891457,2619904,0,4,0
1582561891559,2620251,0,4,0
1582561891657,2620617,0,4,0
1582561891757,2621067,0,4,0
1582561891857,2621693,0,4,0
1582561891957,2621949,0,4,0
1582561892058,2621028,0,4,0
1582561892158,2620453,0,4,0
1582561892268,2620212,0,4,0
1582561892358,2620230,0,4,0
1582561892468,2620225,0,4,0
1582561892568,2620715,0,4,0
1582561892668,2621320,0,4,0
1582561892768,2621785,0,4,0
1582561892868,2622128,0,4,0
1582561892968,2621228,0,4,0
1582561893068,2620818,0,4,0
1582561893168,2620849,0,4,0
1582561893268,2620658,0,4,0
1582561893369,2620832,0,4,0
1582561893469,2621257,0,4,0
1582561893569,2621707,0,4,0
1582561893669,2622241,0,4,0
1582561893769,2622451,0,4,0
1582561893869,2621623,0,4,0
1582561893969,2621055,0,4,0
1582561894069,2621135,0,4,0
1582561894169,2621082,0,4,0
1582561894269,2621212,0,4,0
1582561894369,2621633,0,4,0
1582561894469,2622061,0,4,0
1582561894570,2622600,0,4,0
1582561894669,2623135,0,4,0
1582561894769,2622332,0,4,0
1582561894869,2621987,0,4,0
1582561894969,2621988,0,4,0
1582561895059,2622093,0,4,0
1582561895159,2622331,0,4,0
1582561895260,2622780,0,4,0
1582561895359,2623463,0,4,0
1582561895460,2623969,0,4,0
1582561895560,2624671,0,4,0
1582561895660,2624195,0,4,0
1582561895760,2624041,0,4,0
1582561895860,2624163,0,4,0
1582561895960,2624190,0,4,0
1582561896060,2624408,0,4,0
1582561896160,2625018,0,4,0
1582561896260,2625391,0,4,0
1582561896360,2626091,0,4,0
1582561896460,2626640,0,4,0
1582561896560,2626095,0,4,0
1582561896660,2625940,0,4,0
1582561896761,2625924,0,4,0
1582561896861,2625883,0,4,0
1582561896961,2626181,0,4,0
1582561897061,2626646,0,4,0
1582561897161,2627068,0,4,0
1582561897261,2627520,0,4,0
1582561897371,2628141,0,4,0
1582561897461,2627684,0,4,0
1582561897561,2627159,0,4,0
1582561897661,2626863,0,4,0
1582561897761,2626446,0,4,0
1582561897861,2626877,0,4,0
1582561897961,2628145,0,4,0
1582561898062,2629190,0,4,0
1582561898162,2630318,0,4,0
1582561898262,2631537,0,4,0
1582561898362,2632371,0,4,0
1582561898462,2631922,0,4,0
1582561898562,2631854,0,4,0
1582561898662,2631964,0,4,0
1582561898762,2631964,0,4,0
1582561898862,2631868,0,4,0
1582561898972,2632228,0,4,0
1582561899073,2632416,0,4,0
1582561899173,2632729,0,4,0
1582561899272,2632832,0,4,0
1582561899372,2631811,0,4,0
1582561899473,2631314,0,4,0
1582561899573,2631167,0,4,0
1582561899673,2631151,0,4,0
1582561899773,2631525,0,4,0
1582561899874,2631586,0,4,0
1582561899973,2631759,0,4,0
1582561900073,2632155,0,4,0
1582561900173,2631893,0,4,0
1582561900273,2632584,0,4,0
1582561900373,2633924,0,4,0
1582561900473,2635092,0,4,0
1582561900573,2636540,0,4,0
1582561900673,2637551,0,4,0
1582561900763,2638144,0,4,0
1582561900863,2638030,0,4,0
1582561900963,2638088,0,4,0
1582561901063,2636397,0,4,0
1582561901164,2635380,0,4,0
1582561901264,2634528,0,4,0
1582561901364,2633973,0,4,0
1582561901464,2633467,0,4,0
1582561901564,2633400,0,4,0
1582561901664,2633603,0,4,0
1582561901766,2633900,0,4,0
1582561901864,2633862,0,4,0
1582561901964,2632469,0,4,0
1582561902064,2631329,0,4,0
1582561902164,2630713,0,4,0
1582561902264,2629629,0,4,0
1582561902364,2629134,0,4,0
1582561902465,2628925,0,4,0
1582561902565,2628860,0,4,0
1582561902665,2629085,0,4,0
1582561902765,2627720,0,4,0
1582561902865,2626427,0,4,0
1582561902965,2625729,0,4,0
1582561903065,2625017,0,4,0
1582561903165,2624874,0,4,0
1582561903265,2625031,0,4,0
1582561903375,2625476,0,4,0
1582561903477,2625406,0,4,0
1582561903575,2624129,0,4,0
1582561903676,2623225,0,4,0
1582561903776,2622956,0,4,0
1582561903876,2622625,0,4,0
1582561903976,2622788,0,4,0
1582561904077,2622501,0,4,0
1582561904176,2622711,0,4,0
1582561904276,2623086,0,4,0
1582561904376,2623291,0,4,0
1582561904476,2622104,0,4,0
1582561904576,2620928,0,4,0
1582561904676,2619680,0,4,0
1582561904776,2619107,0,4,0
1582561904876,2618669,0,4,0
1582561904976,2618719,0,4,0
1582561905078,2619285,0,4,0
1582561905177,2619875,0,4,0
1582561905276,2620557,0,4,0
1582561905376,2619959,0,4,0
1582561905477,2619691,0,4,0
1582561905577,2619945,0,4,0
1582561905677,2620309,0,4,0
1582561905767,2620892,0,4,0
1582561905867,2621616,0,4,0
1582561905967,2622482,0,4,0
1582561906067,2623469,0,4,0
1582561906167,2624528,0,4,0
1582561906267,2624503,0,4,0
1582561906367,2624149,0,4,0
1582561906467,2624356,0,4,0
1582561906567,2624655,0,4,0
1582561906667,2625247,0,4,0
1582561906767,2625974,0,4,0
1582561906867,2626691,0,4,0
1582561906967,2627615,0,4,0
1582561907067,2627992,0,4,0
1582561907168,2627416,0,4,0
1582561907268,2626892,0,4,0
1582561907368,2626917,0,4,0
1582561907468,2626791,0,4,0
1582561907568,2627295,0,4,0
1582561907668,2627786,0,4,0
1582561907768,2628564,0,4,0
1582561907868,2629359,0,4,0
1582561907968,2629655,0,4,0
1582561908068,2628340,0,4,0
1582561908168,2627324,0,4,0
1582561908268,2626866,0,4,0
1582561908369,2626697,0,4,0
1582561908480,2626607,0,4,0
1582561908580,2626660,0,4,0
1582561908669,2626874,0,4,0
1582561908779,2627632,0,4,0
1582561908880,2628402,0,4,0
1582561908980,2627804,0,4,0
1582561909080,2626502,0,4,0
1582561909180,2626213,0,4,0
1582561909280,2625443,0,4,0
1582561909381,2625064,0,4,0
1582561909481,2625162,0,4,0
1582561909581,2625159,0,4,0
1582561909681,2624816,0,4,0
1582561909781,2625036,0,4,0
1582561909881,2624455,0,4,0
1582561909981,2624370,0,4,0
1582561910082,2624967,0,4,0
1582561910182,2625994,0,4,0
1582561910281,2627870,0,4,0
1582561910381,2628726,0,4,0
1582561910482,2630440,0,4,0
1582561910581,2631489,0,4,0
1582561910681,2632138,0,4,0
1582561910771,2632206,0,4,0
1582561910871,2632795,0,4,0
1582561910971,2633125,0,4,0
1582561911072,2633743,0,4,0
1582561911172,2634521,0,4,0
1582561911272,2634508,0,4,0
1582561911372,2634249,0,4,0
1582561911472,2633536,0,4,0
1582561911571,2632896,0,4,0
1582561911672,2632189,0,4,0
1582561911772,2631894,0,4,0
1582561911872,2632139,0,4,0
1582561911972,2632300,0,4,0
1582561912072,2632390,0,4,0
1582561912172,2632027,0,4,0
1582561912283,2631299,0,4,0
1582561912372,2630802,0,4,0
1582561912483,2630719,0,4,0
1582561912583,2630572,0,4,0
1582561912683,2630989,0,4,0
1582561912783,2631482,0,4,0
1582561912883,2631826,0,4,0
1582561912983,2631136,0,4,0
1582561913083,2630595,0,4,0
1582561913183,2630623,0,4,0
1582561913283,2630773,0,4,0
1582561913383,2630977,0,4,0
1582561913484,2631314,0,4,0
1582561913583,2631978,0,4,0
1582561913684,2632422,0,4,0
1582561913784,2631577,0,4,0
1582561913884,2631032,0,4,0
1582561913984,2630872,0,4,0
1582561914084,2630837,0,4,0
1582561914184,2631064,0,4,0
1582561914284,2631401,0,4,0
1582561914384,2631696,0,4,0
1582561914484,2632190,0,4,0
1582561914584,2631649,0,4,0
1582561914684,2631350,0,4,0
1582561914786,2631554,0,4,0
1582561914886,2631864,0,4,0
1582561914985,2632215,0,4,0
1582561915085,2632521,0,4,0
1582561915185,2633274,0,4,0
1582561915286,2633114,0,4,0
1582561915385,2633394,0,4,0
1582561915485,2633777,0,4,0
1582561915585,2634032,0,4,0
1582561915685,2634693,0,4,0
1582561915775,2635394,0,4,0
1582561915875,2636010,0,4,0
1582561915975,2636185,0,4,0
1582561916075,2636176,0,4,0
1582561916175,2636264,0,4,0
1582561916275,2636643,0,4,0
1582561916375,2636843,0,4,0
1582561916475,2637467,0,4,0
1582561916575,2638190,0,4,0
1582561916675,2638335,0,4,0
1582561916775,2638150,0,4,0
1582561916876,2638159,0,4,0
1582561916975,2638265,0,4,0
1582561917076,2638512,0,4,0
1582561917176,2638927,0,4,0
1582561917276,2639306,0,4,0
1582561917386,2639309,0,4,0
1582561917486,2638393,0,4,0
1582561917586,2637763,0,4,0
1582561917686,2637514,0,4,0
1582561917786,2637312,0,4,0
1582561917886,2637377,0,4,0
1582561917987,2637533,0,4,0
1582561918087,2636754,0,4,0
1582561918186,2634883,0,4,0
1582561918287,2634039,0,4,0
1582561918387,2634702,0,4,0
1582561918487,2637526,0,4,0
1582561918587,2638504,0,4,0
1582561918686,2639385,0,4,0
1582561918787,2638639,0,4,0
1582561918887,2637042,0,4,0
1582561918987,2634310,0,4,0
1582561919087,2632334,0,4,0
1582561919188,2630223,0,4,0
1582561919287,2629892,0,4,0
1582561919387,2630581,0,4,0
1582561919487,2626700,0,4,0
1582561919588,2622017,0,4,0
1582561919687,2618407,0,4,0
1582561919788,2615104,0,4,0
1582561919888,2612450,0,4,0
1582561919988,2610150,0,4,0
1582561920088,2608600,0,4,0
1582561920188,2606329,0,4,0
1582561920288,2601617,0,4,0
1582561920388,2602709,0,4,0
1582561920488,2604580,0,4,0
1582561920588,2603462,0,4,0
1582561920688,2601579,0,4,0
1582561920778,2601472,0,4,0
1582561920878,2600001,0,4,0
1582561920978,2600096,0,4,0
1582561921078,2599817,0,4,0
1582561921178,2600227,0,4,0
1582561921279,2600377,0,4,0
1582561921379,2600356,0,4,0
1582561921479,2598815,0,4,0
1582561921578,2598127,0,4,0
1582561921679,2598014,0,4,0
1582561921779,2598299,0,4,0
1582561921879,2598219,0,4,0
1582561921979,2598839,0,4,0
1582561922079,2598540,0,4,0
1582561922179,2597909,0,4,0
1582561922289,2597498,0,4,0
1582561922379,2596792,0,4,0
1582561922490,2596459,0,4,0
1582561922589,2596505,0,4,0
1582561922690,2596622,0,4,0
1582561922790,2595702,0,4,0
1582561922890,2595219,0,4,0
1582561922990,2595160,0,4,0
1582561923090,2595211,0,4,0
1582561923190,2595593,0,4,0
1582561923290,2595907,0,4,0
1582561923390,2595885,0,4,0
1582561923490,2595422,0,4,0
1582561923590,2595122,0,4,0
1582561923690,2595360,0,4,0
1582561923790,2595443,0,4,0
1582561923890,2595725,0,4,0
1582561923991,2596130,0,4,0
1582561924091,2596188,0,4,0
1582561924191,2595735,0,4,0
1582561924291,2595627,0,4,0
1582561924391,2595719,0,4,0
1582561924491,2595949,0,4,0
1582561924591,2596164,0,4,0
1582561924691,2596770,0,4,0
1582561924791,2597195,0,4,0
1582561924891,2596835,0,4,0
1582561924981,2596543,0,4,0
1582561925081,2596629,0,4,0
1582561925181,2596699,0,4,0
1582561925281,2597469,0,4,0
1582561925381,2599703,0,4,0
1582561925482,2602207,0,4,0
1582561925581,2603884,0,4,0
1582561925681,2604954,0,4,0
1582561925782,2605407,0,4,0
1582561925882,2606282,0,4,0
1582561925982,2607083,0,4,0
1582561926082,2607625,0,4,0
1582561926182,2608809,0,4,0
1582561926282,2610009,0,4,0
1582561926382,2611070,0,4,0
1582561926482,2611659,0,4,0
1582561926582,2611302,0,4,0
1582561926682,2611336,0,4,0
1582561926782,2611305,0,4,0
1582561926882,2611171,0,4,0
1582561926982,2611169,0,4,0
1582561927082,2611544,0,4,0
1582561927182,2612054,0,4,0
1582561927293,2612255,0,4,0
1582561927387,2611645,0,4,0
1582561927483,2611332,0,4,0
1582561927583,2611325,0,4,0
1582561927683,2611424,0,4,0
1582561927783,2611699,0,4,0
1582561927883,2612204,0,4,0
1582561927983,2612883,0,4,0
1582561928083,2613402,0,4,0
1582561928183,2612530,0,4,0
1582561928285,2611880,0,4,0
1582561928383,2611704,0,4,0
1582561928484,2611710,0,4,0
1582561928583,2611770,0,4,0
1582561928683,2612030,0,4,0
1582561928783,2612439,0,4,0
1582561928884,2613006,0,4,0
1582561928994,2612804,0,4,0
1582561929094,2611845,0,4,0
1582561929184,2611217,0,4,0
1582561929294,2610924,0,4,0
1582561929394,2610732,0,4,0
1582561929495,2610930,0,4,0
1582561929594,2611023,0,4,0
1582561929694,2611666,0,4,0
1582561929796,2612077,0,4,0
1582561929895,2611657,0,4,0
1582561929996,2610705,0,4,0
1582561930093,2610018,0,4,0
1582561930193,2609894,0,4,0
1582561930293,2609801,0,4,0
1582561930393,2609952,0,4,0
1582561930493,2610278,0,4,0
1582561930594,2610774,0,4,0
1582561930694,2611216,0,4,0
1582561930783,2610978,0,4,0
1582561930883,2610215,0,4,0
1582561930983,2609989,0,4,0
1582561931083,2609940,0,4,0
1582561931184,2609831,0,4,0
1582561931284,2610109,0,4,0
1582561931384,2610587,0,4,0
1582561931484,2611203,0,4,0
1582561931584,2611605,0,4,0
1582561931684,2610823,0,4,0
1582561931785,2610307,0,4,0
1582561931884,2610161,0,4,0
1582561931984,2609998,0,4,0
1582561932084,2610106,0,4,0
1582561932184,2610513,0,4,0
1582561932284,2611036,0,4,0
1582561932384,2611457,0,4,0
1582561932495,2611577,0,4,0
1582561932595,2610676,0,4,0
1582561932695,2610246,0,4,0
1582561932795,2609993,0,4,0
1582561932895,2609695,0,4,0
1582561932995,2609764,0,4,0
1582561933095,2610109,0,4,0
1582561933195,2610543,0,4,0
1582561933295,2611024,0,4,0
1582561933395,2611176,0,4,0
1582561933495,2610206,0,4,0
1582561933596,2609422,0,4,0
1582561933695,2609199,0,4,0
1582561933796,2608872,0,4,0
1582561933896,2608937,0,4,0
1582561933995,2609180,0,4,0
1582561934097,2609441,0,4,0
1582561934196,2609845,0,4,0
1582561934296,2608756,0,4,0
1582561934396,2607987,0,4,0
1582561934496,2607633,0,4,0
1582561934596,2607299,0,4,0
1582561934696,2607256,0,4,0
1582561934796,2607661,0,4,0
1582561934896,2607857,0,4,0
1582561934996,2608313,0,4,0
1582561935098,2607812,0,4,0
1582561935197,2606735,0,4,0
1582561935296,2605700,0,4,0
1582561935397,2605286,0,4,0
1582561935497,2604959,0,4,0
1582561935597,2605283,0,4,0
1582561935697,2605489,0,4,0
1582561935787,2605863,0,4,0
1582561935887,2606491,0,4,0
1582561935987,2606176,0,4,0
1582561936087,2604967,0,4,0
1582561936187,2604202,0,4,0
1582561936287,2603977,0,4,0
1582561936387,2603672,0,4,0
1582561936487,2604126,0,4,0
1582561936587,2604342,0,4,0
1582561936687,2604897,0,4,0
1582561936787,2605575,0,4,0
1582561936887,2605694,0,4,0
1582561936987,2604907,0,4,0
1582561937087,2604435,0,4,0
1582561937188,2604546,0,4,0
1582561937288,2604555,0,4,0
1582561937388,2605013,0,4,0
1582561937488,2605484,0,4,0
1582561937588,2606300,0,4,0
1582561937688,2607052,0,4,0
1582561937788,2606728,0,4,0
1582561937888,2606185,0,4,0
1582561937988,2606278,0,4,0
1582561938099,2606301,0,4,0
1582561938198,2606547,0,4,0
1582561938298,2607238,0,4,0
1582561938399,2607962,0,4,0
1582561938499,2608753,0,4,0
1582561938599,2609536,0,4,0
1582561938699,2609733,0,4,0
